19	20	45	46	1.35045771105351e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.77860095524034e+05	0.00000000000000e+00	1.10250139265996e+02	0.00000000000000e+00	0
19	20	46	47	1.39106167378003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25129166685614e+05	0.00000000000000e+00	1.07680718180223e+02	0.00000000000000e+00	0
19	20	47	48	1.43903131731091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79584822849752e+05	0.00000000000000e+00	1.08192771724507e+02	0.00000000000000e+00	0
19	20	48	49	1.49611315335904e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.43183169669445e+05	0.00000000000000e+00	1.07270521376059e+02	0.00000000000000e+00	0
19	20	49	50	1.56488745306613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.18710164433269e+05	0.00000000000000e+00	1.08081747641712e+02	0.00000000000000e+00	0
19	20	50	51	1.64930867142835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.10270737886680e+05	0.00000000000000e+00	1.10868040025876e+02	0.00000000000000e+00	0
19	20	51	52	1.75466413645454e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.24168955478595e+05	0.00000000000000e+00	1.14024104418625e+02	0.00000000000000e+00	0
19	20	52	53	1.89186912919185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.70600449388885e+05	0.00000000000000e+00	1.07642332110976e+02	0.00000000000000e+00	0
19	20	53	54	2.07855409554159e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16719123175209e+06	0.00000000000000e+00	1.05200084562601e+02	0.00000000000000e+00	0
19	20	54	55	2.34396295243625e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44725416733236e+06	0.00000000000000e+00	1.05927653555120e+02	0.00000000000000e+00	0
19	20	55	56	2.75744849430070e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88220007480225e+06	0.00000000000000e+00	1.07787776975857e+02	0.00000000000000e+00	0
19	20	56	57	3.54613911539010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.65773440569452e+06	0.00000000000000e+00	9.83637820857233e+01	0.00000000000000e+00	0
19	20	57	58	5.65402491835691e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.45484300824390e+06	0.00000000000000e+00	1.04872079467287e+02	0.00000000000000e+00	0
19	20	58	59	1.51652840727900e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34026637091180e+07	0.00000000000000e+00	1.28272926850586e+02	0.00000000000000e+00	0
20	21	22	23	1.00033089218034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84015454811514e+02	0.00000000000000e+00	5.56562503743146e+01	0.00000000000000e+00	1
20	21	23	24	1.00111019658455e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63391382200990e+02	0.00000000000000e+00	6.96854455523578e+01	0.00000000000000e+00	1
20	21	24	25	1.00238483541100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94242543805594e+03	0.00000000000000e+00	8.02339751742373e+01	0.00000000000000e+00	1
20	21	25	26	1.00433628997636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96972286013887e+03	0.00000000000000e+00	9.17352852430578e+01	0.00000000000000e+00	1
20	21	26	27	1.00721420294441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07729576823630e+03	0.00000000000000e+00	9.64900667973071e+01	0.00000000000000e+00	1
20	21	27	28	1.01130807577045e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14530836616233e+04	0.00000000000000e+00	1.00719709399581e+02	0.00000000000000e+00	1
20	21	28	29	1.01697545288861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72112064776630e+04	0.00000000000000e+00	1.00663269907933e+02	0.00000000000000e+00	1
20	21	29	30	1.02463576762117e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43729947361579e+04	0.00000000000000e+00	9.67652273314223e+01	0.00000000000000e+00	1
20	21	30	31	1.03452427793132e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28804888691644e+04	0.00000000000000e+00	9.44636040652124e+01	0.00000000000000e+00	1
20	21	31	32	1.04681510363357e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.26376943245309e+04	0.00000000000000e+00	8.88658790222482e+01	0.00000000000000e+00	1
20	21	32	33	1.06205387661370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.35562872963009e+04	0.00000000000000e+00	8.50526099672635e+01	0.00000000000000e+00	1
20	21	33	34	1.08008044769653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.55865865631348e+04	0.00000000000000e+00	8.13930878123373e+01	0.00000000000000e+00	1
20	21	34	35	1.10036401632173e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.87292910375824e+04	0.00000000000000e+00	7.82718287124857e+01	0.00000000000000e+00	1
20	21	35	36	1.12224826311348e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.30339089222170e+04	0.00000000000000e+00	7.77061111226852e+01	0.00000000000000e+00	0
20	21	36	37	1.14577597117672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08592012234896e+05	0.00000000000000e+00	7.42940707644562e+01	0.00000000000000e+00	0
20	21	37	38	1.17092555599403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25531044984520e+05	0.00000000000000e+00	7.44915828734036e+01	0.00000000000000e+00	0
20	21	38	39	1.19603696560043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44011439560099e+05	0.00000000000000e+00	7.26244863020953e+01	0.00000000000000e+00	0
20	21	39	40	1.21674988196996e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64227893692763e+05	0.00000000000000e+00	7.78875561424321e+01	0.00000000000000e+00	0
20	21	40	41	1.22827140825101e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86414971736750e+05	0.00000000000000e+00	8.06818325766819e+01	0.00000000000000e+00	0
20	21	41	42	1.23009019745070e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10857225880490e+05	0.00000000000000e+00	9.11489480180904e+01	0.00000000000000e+00	0
20	21	42	43	1.23236541138520e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37904549724895e+05	0.00000000000000e+00	1.02638036936268e+02	0.00000000000000e+00	0
20	21	43	44	1.25180946276431e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.67994250839897e+05	0.00000000000000e+00	1.05884313095795e+02	0.00000000000000e+00	0
20	21	44	45	1.28086221825682e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.01682566962783e+05	0.00000000000000e+00	1.05726443292391e+02	0.00000000000000e+00	0
20	21	45	46	1.31341685183612e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39690201210088e+05	0.00000000000000e+00	1.07578372289547e+02	0.00000000000000e+00	0
20	21	46	47	1.35042479172270e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.82969577604559e+05	0.00000000000000e+00	1.09948133035719e+02	0.00000000000000e+00	0
20	21	47	48	1.39410059175449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.32806954872790e+05	0.00000000000000e+00	1.11867573601820e+02	0.00000000000000e+00	0
20	21	48	49	1.44603072216863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90982657636153e+05	0.00000000000000e+00	1.08184130385604e+02	0.00000000000000e+00	0
20	21	49	50	1.50855375797170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.60032278746406e+05	0.00000000000000e+00	1.09710528795264e+02	0.00000000000000e+00	0
20	21	50	51	1.58525091180686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.43691968477582e+05	0.00000000000000e+00	1.12256452970601e+02	0.00000000000000e+00	0
20	21	51	52	1.68091137952724e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.47699797753121e+05	0.00000000000000e+00	1.10525187207816e+02	0.00000000000000e+00	0
20	21	52	53	1.80541272693959e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.81336661416362e+05	0.00000000000000e+00	1.07279724751867e+02	0.00000000000000e+00	0
20	21	53	54	1.97471636601681e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06064776783466e+06	0.00000000000000e+00	1.09455273231705e+02	0.00000000000000e+00	0
20	21	54	55	2.21530090441650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.31595962290850e+06	0.00000000000000e+00	1.06086041829343e+02	0.00000000000000e+00	0
20	21	55	56	2.58994460200314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71228275602162e+06	0.00000000000000e+00	1.07677389553122e+02	0.00000000000000e+00	0
20	21	56	57	3.30424182323683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.41868070333782e+06	0.00000000000000e+00	1.10046828637674e+02	0.00000000000000e+00	0
20	21	57	58	5.21278769314497e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.05511684164011e+06	0.00000000000000e+00	9.62095873431341e+01	0.00000000000000e+00	0
20	21	58	59	1.38237891646939e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.22015076901294e+07	0.00000000000000e+00	9.04142954295910e+01	0.00000000000000e+00	0
21	22	23	24	1.00033195286932e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84011464480718e+02	0.00000000000000e+00	5.44370480474690e+01	0.00000000000000e+00	1
21	22	24	25	1.00111238182651e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63329061620563e+02	0.00000000000000e+00	6.87491000044279e+01	0.00000000000000e+00	1
21	22	25	26	1.00238300725425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94206006786743e+03	0.00000000000000e+00	8.10707835945305e+01	0.00000000000000e+00	1
21	22	26	27	1.00433477630594e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96834492532846e+03	0.00000000000000e+00	9.32805252501353e+01	0.00000000000000e+00	1
21	22	27	28	1.00720794378937e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07335586548970e+03	0.00000000000000e+00	9.81327833870880e+01	0.00000000000000e+00	1
21	22	28	29	1.01131481456832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14438462094964e+04	0.00000000000000e+00	1.00312748661285e+02	0.00000000000000e+00	1
21	22	29	30	1.01704559723868e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71926450060526e+04	0.00000000000000e+00	1.02038210788269e+02	0.00000000000000e+00	1
21	22	30	31	1.02468969161106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43401361034057e+04	0.00000000000000e+00	9.81228659708758e+01	0.00000000000000e+00	1
21	22	31	32	1.03451194949540e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28282400325595e+04	0.00000000000000e+00	9.42381752157210e+01	0.00000000000000e+00	1
21	22	32	33	1.04706345743886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25619698258089e+04	0.00000000000000e+00	9.12495188617485e+01	0.00000000000000e+00	1
21	22	33	34	1.06235010260146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.34552033731494e+04	0.00000000000000e+00	8.45604292662738e+01	0.00000000000000e+00	1
21	22	34	35	1.08001762292053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.54616223418658e+04	0.00000000000000e+00	8.19773216370803e+01	0.00000000000000e+00	1
21	22	35	36	1.09951691435344e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.85864971722326e+04	0.00000000000000e+00	8.01456295367686e+01	0.00000000000000e+00	1
21	22	36	37	1.12082298409126e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.28853535653224e+04	0.00000000000000e+00	7.66890297623621e+01	0.00000000000000e+00	0
21	22	37	38	1.14388265411561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08457693265109e+05	0.00000000000000e+00	7.51676125597550e+01	0.00000000000000e+00	0
21	22	38	39	1.16728376894923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25441515938555e+05	0.00000000000000e+00	7.58742896053306e+01	0.00000000000000e+00	0
21	22	39	40	1.18723921393632e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44011439707461e+05	0.00000000000000e+00	7.81448347286064e+01	0.00000000000000e+00	0
21	22	40	41	1.19934357081335e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64381380792531e+05	0.00000000000000e+00	8.33868307339815e+01	0.00000000000000e+00	0
21	22	41	42	1.20267922742352e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86812130632541e+05	0.00000000000000e+00	9.09087452552071e+01	0.00000000000000e+00	0
21	22	42	43	1.20589442701864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11624329095268e+05	0.00000000000000e+00	1.02859714953466e+02	0.00000000000000e+00	0
21	22	43	44	1.22401297367871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.39218025580991e+05	0.00000000000000e+00	1.06436600913361e+02	0.00000000000000e+00	0
21	22	44	45	1.25062749075772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.70101110245629e+05	0.00000000000000e+00	1.06297814576173e+02	0.00000000000000e+00	0
21	22	45	46	1.28040182375179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.04930693432583e+05	0.00000000000000e+00	1.07745041530366e+02	0.00000000000000e+00	0
21	22	46	47	1.31421755097082e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44574328865811e+05	0.00000000000000e+00	1.08008629908548e+02	0.00000000000000e+00	0
21	22	47	48	1.35408007380619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.90203030747347e+05	0.00000000000000e+00	1.09829627016592e+02	0.00000000000000e+00	0
21	22	48	49	1.40143424247445e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.43437217412427e+05	0.00000000000000e+00	1.11101150360955e+02	0.00000000000000e+00	0
21	22	49	50	1.45840404221537e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.06584523456074e+05	0.00000000000000e+00	1.10393262298159e+02	0.00000000000000e+00	0
21	22	50	51	1.52823898838340e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.83045269184879e+05	0.00000000000000e+00	1.11443773359205e+02	0.00000000000000e+00	0
21	22	51	52	1.61528556455156e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.78042021916898e+05	0.00000000000000e+00	1.07691548362301e+02	0.00000000000000e+00	0
21	22	52	53	1.72849859158839e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.00022287477737e+05	0.00000000000000e+00	1.14813797820845e+02	0.00000000000000e+00	0
21	22	53	54	1.88235568001963e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.63591379867913e+05	0.00000000000000e+00	1.12194748910193e+02	0.00000000000000e+00	0
21	22	54	55	2.10087680603795e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.19635524592710e+06	0.00000000000000e+00	1.04699256769511e+02	0.00000000000000e+00	0
21	22	55	56	2.44099507599381e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55749382869369e+06	0.00000000000000e+00	1.09053544674064e+02	0.00000000000000e+00	0
21	22	56	57	3.08915872701344e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.20091057032502e+06	0.00000000000000e+00	1.05854180450761e+02	0.00000000000000e+00	0
21	22	57	58	4.82048470418495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.69097915660782e+06	0.00000000000000e+00	9.74393046958571e+01	0.00000000000000e+00	0
21	22	58	59	1.26311021689245e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.11072973670372e+07	0.00000000000000e+00	1.08036454220888e+02	0.00000000000000e+00	0
22	23	24	25	1.00033281842756e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84008184977079e+02	0.00000000000000e+00	5.46244931885898e+01	0.00000000000000e+00	1
22	23	25	26	1.00111197299602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63278098772026e+02	0.00000000000000e+00	6.96219143259176e+01	0.00000000000000e+00	1
22	23	26	27	1.00238298987352e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94176327625798e+03	0.00000000000000e+00	8.09517431115711e+01	0.00000000000000e+00	1
22	23	27	28	1.00433262765446e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96723535420720e+03	0.00000000000000e+00	9.32493552876770e+01	0.00000000000000e+00	1
22	23	28	29	1.00721469464484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07021884867818e+03	0.00000000000000e+00	9.85918301876538e+01	0.00000000000000e+00	1
22	23	29	30	1.01136484441952e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14365970712361e+04	0.00000000000000e+00	1.00800705091607e+02	0.00000000000000e+00	1
22	23	30	31	1.01708477970941e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71783489939271e+04	0.00000000000000e+00	1.00152210132187e+02	0.00000000000000e+00	1
22	23	31	32	1.02468876544749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43154401330680e+04	0.00000000000000e+00	9.97798522109001e+01	0.00000000000000e+00	1
22	23	32	33	1.03472642600133e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.27902321355317e+04	0.00000000000000e+00	9.47756130510506e+01	0.00000000000000e+00	1
22	23	33	34	1.04735638737395e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25093087810055e+04	0.00000000000000e+00	8.85956701233618e+01	0.00000000000000e+00	1
22	23	34	35	1.06241469892894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.33893360899121e+04	0.00000000000000e+00	8.46540894459976e+01	0.00000000000000e+00	1
22	23	35	36	1.07949691947172e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.53880381048107e+04	0.00000000000000e+00	8.22868342007576e+01	0.00000000000000e+00	1
22	23	36	37	1.09855740207886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.85161274380264e+04	0.00000000000000e+00	8.15788470544739e+01	0.00000000000000e+00	1
22	23	37	38	1.11953323371853e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.28363264089843e+04	0.00000000000000e+00	7.88049403347461e+01	0.00000000000000e+00	0
22	23	38	39	1.14124479976174e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08457693265109e+05	0.00000000000000e+00	7.90335782456338e+01	0.00000000000000e+00	0
22	23	39	40	1.16043788411387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25531044956528e+05	0.00000000000000e+00	7.86864119937407e+01	0.00000000000000e+00	0
22	23	40	41	1.17307136204592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44248351320345e+05	0.00000000000000e+00	8.56948899464324e+01	0.00000000000000e+00	0
22	23	41	42	1.17783350208019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64847218211590e+05	0.00000000000000e+00	9.34449767426669e+01	0.00000000000000e+00	0
22	23	42	43	1.18194856711767e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.87621062558767e+05	0.00000000000000e+00	1.00543311484580e+02	0.00000000000000e+00	0
22	23	43	44	1.19889675392693e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.12935920062281e+05	0.00000000000000e+00	1.05707887398692e+02	0.00000000000000e+00	0
22	23	44	45	1.22332386333699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.41255786226302e+05	0.00000000000000e+00	1.06785043145391e+02	0.00000000000000e+00	0
22	23	45	46	1.25059718547417e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.73180015111032e+05	0.00000000000000e+00	1.09180803246405e+02	0.00000000000000e+00	0
22	23	46	47	1.28153860731171e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.09498956156241e+05	0.00000000000000e+00	1.11670201593635e+02	0.00000000000000e+00	0
22	23	47	48	1.31796633152069e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.51278609537557e+05	0.00000000000000e+00	1.09793545846023e+02	0.00000000000000e+00	0
22	23	48	49	1.36119822516361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.99993464677722e+05	0.00000000000000e+00	1.12948725732906e+02	0.00000000000000e+00	0
22	23	49	50	1.41316520876887e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.57742998412607e+05	0.00000000000000e+00	1.09872405812638e+02	0.00000000000000e+00	0
22	23	50	51	1.47681801509525e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27620682488508e+05	0.00000000000000e+00	1.11086408699686e+02	0.00000000000000e+00	0
22	23	51	52	1.55610420215891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.14377905268547e+05	0.00000000000000e+00	1.09486244996714e+02	0.00000000000000e+00	0
22	23	52	53	1.65914696650244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.25700497736083e+05	0.00000000000000e+00	1.11457159121276e+02	0.00000000000000e+00	0
22	23	53	54	1.79908651840002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.74877442749523e+05	0.00000000000000e+00	1.11330440326547e+02	0.00000000000000e+00	0
22	23	54	55	1.99772709469093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08702779915809e+06	0.00000000000000e+00	1.08854235448404e+02	0.00000000000000e+00	0
22	23	55	56	2.30673348255115e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.41600171095994e+06	0.00000000000000e+00	1.10875985817566e+02	0.00000000000000e+00	0
22	23	56	57	2.89529757624885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.00184411239489e+06	0.00000000000000e+00	1.03418130845569e+02	0.00000000000000e+00	0
22	23	57	58	4.46690478745835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.35811306166772e+06	0.00000000000000e+00	9.74886311828184e+01	0.00000000000000e+00	0
22	23	58	59	1.15561698467321e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.01070505946210e+07	0.00000000000000e+00	1.15943529826445e+02	0.00000000000000e+00	0
23	24	25	26	1.00033306629434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84005520201008e+02	0.00000000000000e+00	5.55768203518518e+01	0.00000000000000e+00	1
23	24	26	27	1.00111333502557e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63237040561561e+02	0.00000000000000e+00	6.93655497307517e+01	0.00000000000000e+00	1
23	24	27	28	1.00238507656390e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94152679424386e+03	0.00000000000000e+00	8.02225609242683e+01	0.00000000000000e+00	1
23	24	28	29	1.00434234278787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96636379269005e+03	0.00000000000000e+00	9.25584809383881e+01	0.00000000000000e+00	1
23	24	29	30	1.00725529324585e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.06780000428262e+03	0.00000000000000e+00	9.79879489028066e+01	0.00000000000000e+00	1
23	24	30	31	1.01140187103774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14311419120122e+04	0.00000000000000e+00	1.00434234483155e+02	0.00000000000000e+00	1
23	24	31	32	1.01710171319317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71679358679583e+04	0.00000000000000e+00	1.00668949662390e+02	0.00000000000000e+00	1
23	24	32	33	1.02488021098160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.42982436089701e+04	0.00000000000000e+00	9.67683020660941e+01	0.00000000000000e+00	1
23	24	33	34	1.03501359839170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.27654358981172e+04	0.00000000000000e+00	9.51369495050965e+01	0.00000000000000e+00	1
23	24	34	35	1.04751968165196e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.24782667069873e+04	0.00000000000000e+00	8.89278149454485e+01	0.00000000000000e+00	1
23	24	35	36	1.06216511895479e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.33568480388180e+04	0.00000000000000e+00	8.65291920728522e+01	0.00000000000000e+00	1
23	24	36	37	1.07893449181782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.53637380881591e+04	0.00000000000000e+00	8.13944149020634e+01	0.00000000000000e+00	1
23	24	37	38	1.09778798471514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.85161274380264e+04	0.00000000000000e+00	7.95238311438698e+01	0.00000000000000e+00	1
23	24	38	39	1.11777493390482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.28853535193448e+04	0.00000000000000e+00	7.87104486039516e+01	0.00000000000000e+00	0
23	24	39	40	1.13614726092327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08592012276790e+05	0.00000000000000e+00	8.03711327568795e+01	0.00000000000000e+00	0
23	24	40	41	1.14922210390023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25802526645153e+05	0.00000000000000e+00	8.42135818641946e+01	0.00000000000000e+00	0
23	24	41	42	1.15531444300929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44730182661419e+05	0.00000000000000e+00	9.39605496274042e+01	0.00000000000000e+00	0
23	24	42	43	1.16029365312002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.65641977828906e+05	0.00000000000000e+00	1.03390322504255e+02	0.00000000000000e+00	0
23	24	43	44	1.17621564058071e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88872275873915e+05	0.00000000000000e+00	1.04724621212249e+02	0.00000000000000e+00	0
