17	18	44	45	1.27890685257090e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.16923193862558e+05	0.00000000000000e+00	1.47076083327691e+02	0.00000000000000e+00	0
17	18	45	46	1.31063649881448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66521266709922e+05	0.00000000000000e+00	1.51576116687666e+02	0.00000000000000e+00	0
17	18	46	47	1.34709595731274e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.23058222882614e+05	0.00000000000000e+00	1.50676253315685e+02	0.00000000000000e+00	0
17	18	47	48	1.38910255512297e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.88242414239223e+05	0.00000000000000e+00	1.53015255312199e+02	0.00000000000000e+00	0
17	18	48	49	1.43859292893856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.64438829922757e+05	0.00000000000000e+00	1.50695665971016e+02	0.00000000000000e+00	0
17	18	49	50	1.49753045498559e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.55015524329572e+05	0.00000000000000e+00	1.52032746494150e+02	0.00000000000000e+00	0
17	18	50	51	1.56936624236755e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.64934439290052e+05	0.00000000000000e+00	1.51712180304305e+02	0.00000000000000e+00	0
17	18	51	52	1.65882613305339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00181483656944e+06	0.00000000000000e+00	1.58198503596879e+02	0.00000000000000e+00	0
17	18	52	53	1.77400867824817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.17797797861347e+06	0.00000000000000e+00	1.51166033552932e+02	0.00000000000000e+00	0
17	18	53	54	1.92913194477906e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.41472266997962e+06	0.00000000000000e+00	1.56348685651818e+02	0.00000000000000e+00	0
17	18	54	55	2.15138647015931e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.75230090351629e+06	0.00000000000000e+00	1.49764810035403e+02	0.00000000000000e+00	0
17	18	55	56	2.49876014813918e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27699498128890e+06	0.00000000000000e+00	1.55622202755360e+02	0.00000000000000e+00	0
17	18	56	57	3.12819513394110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.21317899764950e+06	0.00000000000000e+00	1.47900783572895e+02	0.00000000000000e+00	0
17	18	57	58	4.63267771798428e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.38362918656823e+06	0.00000000000000e+00	1.53907710870544e+02	0.00000000000000e+00	0
17	18	58	59	1.19015043749100e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.61936474644484e+07	0.00000000000000e+00	1.09697181032987e+02	0.00000000000000e+00	0
18	19	20	21	1.00034549043406e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84026105189862e+02	0.00000000000000e+00	5.26674207308924e+01	0.00000000000000e+00	1
18	19	21	22	1.00123254777377e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63558223539135e+02	0.00000000000000e+00	6.21565255162753e+01	0.00000000000000e+00	1
18	19	22	23	1.00261879826512e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94340828650779e+03	0.00000000000000e+00	7.41800377717593e+01	0.00000000000000e+00	1
18	19	23	24	1.00449131185475e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97345497231346e+03	0.00000000000000e+00	8.81684296081856e+01	0.00000000000000e+00	1
18	19	24	25	1.00683755965590e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08806607771014e+03	0.00000000000000e+00	1.04837891502094e+02	0.00000000000000e+00	1
18	19	25	26	1.00966520139302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14786429805919e+04	0.00000000000000e+00	1.19515811952542e+02	0.00000000000000e+00	1
18	19	26	27	1.01291014190387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72633692180335e+04	0.00000000000000e+00	1.34114346332605e+02	0.00000000000000e+00	1
18	19	27	28	1.01620022632685e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44671856286825e+04	0.00000000000000e+00	1.51469266901493e+02	0.00000000000000e+00	1
18	19	28	29	1.01925546635440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.30341078473712e+04	0.00000000000000e+00	1.71039818129557e+02	0.00000000000000e+00	1
18	19	29	30	1.02410937087653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.28677516405294e+04	0.00000000000000e+00	1.77833071336189e+02	0.00000000000000e+00	1
18	19	30	31	1.03170835638416e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.38769548668491e+04	0.00000000000000e+00	1.69700568573739e+02	0.00000000000000e+00	1
18	19	31	32	1.04252115264637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.60070170423520e+04	0.00000000000000e+00	1.54365293085679e+02	0.00000000000000e+00	1
18	19	32	33	1.05689306329116e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.92516166546074e+04	0.00000000000000e+00	1.39977843537483e+02	0.00000000000000e+00	1
18	19	33	34	1.06968643972848e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.36510612531279e+04	0.00000000000000e+00	1.34405022645160e+02	0.00000000000000e+00	0
18	19	34	35	1.08065554768467e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.09284931482035e+05	0.00000000000000e+00	1.34572372673693e+02	0.00000000000000e+00	0
18	19	35	36	1.09148680321798e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.26264860540950e+05	0.00000000000000e+00	1.38676767759497e+02	0.00000000000000e+00	0
18	19	36	37	1.10327668681272e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44730182847464e+05	0.00000000000000e+00	1.39696655463194e+02	0.00000000000000e+00	0
18	19	37	38	1.11625939978024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64847218211590e+05	0.00000000000000e+00	1.42422061882816e+02	0.00000000000000e+00	0
18	19	38	39	1.13060873010368e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86812130322578e+05	0.00000000000000e+00	1.43484574921423e+02	0.00000000000000e+00	0
18	19	39	40	1.14626742454947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10857226038447e+05	0.00000000000000e+00	1.44819725302117e+02	0.00000000000000e+00	0
18	19	40	41	1.16343646261471e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37260813815405e+05	0.00000000000000e+00	1.44911523630841e+02	0.00000000000000e+00	0
18	19	41	42	1.18224398482981e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.66361252229585e+05	0.00000000000000e+00	1.46318246061847e+02	0.00000000000000e+00	0
18	19	42	43	1.20306589342476e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.98576409153103e+05	0.00000000000000e+00	1.46674083649549e+02	0.00000000000000e+00	0
18	19	43	44	1.22614242232934e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.34430726652809e+05	0.00000000000000e+00	1.46303935970617e+02	0.00000000000000e+00	0
18	19	44	45	1.25203705353554e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.74593340801804e+05	0.00000000000000e+00	1.48209643757536e+02	0.00000000000000e+00	0
18	19	45	46	1.28119906580771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.19932980854186e+05	0.00000000000000e+00	1.50512108892069e+02	0.00000000000000e+00	0
18	19	46	47	1.31469017719338e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.71598996617958e+05	0.00000000000000e+00	1.50452466780186e+02	0.00000000000000e+00	0
18	19	47	48	1.35325979868554e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.31144460611339e+05	0.00000000000000e+00	1.48331555021720e+02	0.00000000000000e+00	0
18	19	48	49	1.39867553421310e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.00719396715145e+05	0.00000000000000e+00	1.52821613771428e+02	0.00000000000000e+00	0
18	19	49	50	1.45273328350679e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.83385893682946e+05	0.00000000000000e+00	1.49071748790957e+02	0.00000000000000e+00	0
18	19	50	51	1.51858636088000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.83655448321548e+05	0.00000000000000e+00	1.50749888266448e+02	0.00000000000000e+00	0
18	19	51	52	1.60055470296496e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.08456021464214e+05	0.00000000000000e+00	1.52919353124446e+02	0.00000000000000e+00	0
18	19	52	53	1.70603947107953e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06899178485359e+06	0.00000000000000e+00	1.51118442269223e+02	0.00000000000000e+00	0
18	19	53	54	1.84803476475771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28463105198483e+06	0.00000000000000e+00	1.46072238510130e+02	0.00000000000000e+00	0
18	19	54	55	2.05139175093124e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59197881215764e+06	0.00000000000000e+00	1.48530653436795e+02	0.00000000000000e+00	0
18	19	55	56	2.36911093180170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.06950106535564e+06	0.00000000000000e+00	1.59063426570576e+02	0.00000000000000e+00	0
18	19	56	57	2.94463592583099e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92124826848171e+06	0.00000000000000e+00	1.44788894340741e+02	0.00000000000000e+00	0
18	19	57	58	4.31996126798686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.89547371981143e+06	0.00000000000000e+00	1.56975036822858e+02	0.00000000000000e+00	0
18	19	58	59	1.09639782976544e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.47267409800382e+07	0.00000000000000e+00	1.53805879522286e+02	0.00000000000000e+00	0
19	20	21	22	1.00034576637568e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84020280828963e+02	0.00000000000000e+00	5.31701089380780e+01	0.00000000000000e+00	1
19	20	22	23	1.00123488278022e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63466950182837e+02	0.00000000000000e+00	6.23925416767456e+01	0.00000000000000e+00	1
19	20	23	24	1.00263090570105e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94287016951313e+03	0.00000000000000e+00	7.36136077019439e+01	0.00000000000000e+00	1
19	20	24	25	1.00452138741866e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97140893651510e+03	0.00000000000000e+00	8.94161584377039e+01	0.00000000000000e+00	1
19	20	25	26	1.00688747965999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08215042625863e+03	0.00000000000000e+00	1.02428478088462e+02	0.00000000000000e+00	1
19	20	26	27	1.00965884350829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14645688788380e+04	0.00000000000000e+00	1.16670788386594e+02	0.00000000000000e+00	1
19	20	27	28	1.01252743830357e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72345520218057e+04	0.00000000000000e+00	1.37872188527624e+02	0.00000000000000e+00	1
19	20	28	29	1.01524208068334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44149341418777e+04	0.00000000000000e+00	1.58204759770127e+02	0.00000000000000e+00	1
19	20	29	30	1.01943631024903e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29484454571132e+04	0.00000000000000e+00	1.69969483738700e+02	0.00000000000000e+00	1
19	20	30	31	1.02599936205453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.27386270227781e+04	0.00000000000000e+00	1.63368507767495e+02	0.00000000000000e+00	1
19	20	31	32	1.03544366764908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.36954872184953e+04	0.00000000000000e+00	1.53275968458142e+02	0.00000000000000e+00	1
19	20	32	33	1.04813486700886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.57665735434518e+04	0.00000000000000e+00	1.37580232538065e+02	0.00000000000000e+00	1
19	20	33	34	1.05967604153586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.89487550254894e+04	0.00000000000000e+00	1.30926470426882e+02	0.00000000000000e+00	1
19	20	34	35	1.06974500618596e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.32865151377830e+04	0.00000000000000e+00	1.33227603678178e+02	0.00000000000000e+00	0
19	20	35	36	1.07974631472023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08864853917426e+05	0.00000000000000e+00	1.37250076219683e+02	0.00000000000000e+00	0
19	20	36	37	1.09062671603157e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25802526617040e+05	0.00000000000000e+00	1.40551735399939e+02	0.00000000000000e+00	0
19	20	37	38	1.10259736408729e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44248351283383e+05	0.00000000000000e+00	1.37938728620729e+02	0.00000000000000e+00	0
19	20	38	39	1.11581856470111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64381381032528e+05	0.00000000000000e+00	1.44138334625618e+02	0.00000000000000e+00	0
19	20	39	40	1.13024605891427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86414971428103e+05	0.00000000000000e+00	1.45639784819795e+02	0.00000000000000e+00	0
19	20	40	41	1.14606372726988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10604744801789e+05	0.00000000000000e+00	1.45652198858527e+02	0.00000000000000e+00	0
19	20	41	42	1.16339110243505e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37260814015397e+05	0.00000000000000e+00	1.47399175909987e+02	0.00000000000000e+00	0
19	20	42	43	1.18257015899647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.66765243848320e+05	0.00000000000000e+00	1.46356224930468e+02	0.00000000000000e+00	0
19	20	43	44	1.20382216428959e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.99596575605332e+05	0.00000000000000e+00	1.48085757310263e+02	0.00000000000000e+00	0
19	20	44	45	1.22766062368974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36364547521072e+05	0.00000000000000e+00	1.51850931122411e+02	0.00000000000000e+00	0
19	20	45	46	1.25449744378460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.77860095524034e+05	0.00000000000000e+00	1.46937193004869e+02	0.00000000000000e+00	0
19	20	46	47	1.28530082406452e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25129166685614e+05	0.00000000000000e+00	1.47308887780132e+02	0.00000000000000e+00	0
19	20	47	48	1.32075869267217e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79584822849752e+05	0.00000000000000e+00	1.47955497237667e+02	0.00000000000000e+00	0
19	20	48	49	1.36248547582168e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.43183169669445e+05	0.00000000000000e+00	1.51335020694617e+02	0.00000000000000e+00	0
19	20	49	50	1.41212538618890e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.18710164433269e+05	0.00000000000000e+00	1.54584293893297e+02	0.00000000000000e+00	0
19	20	50	51	1.47256196763551e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.10270737886680e+05	0.00000000000000e+00	1.48008216444894e+02	0.00000000000000e+00	0
19	20	51	52	1.54774749905211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.24168955478595e+05	0.00000000000000e+00	1.51800957303051e+02	0.00000000000000e+00	0
19	20	52	53	1.64445143387286e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.70600449388885e+05	0.00000000000000e+00	1.53733900151161e+02	0.00000000000000e+00	0
19	20	53	54	1.77455917024486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16719123175209e+06	0.00000000000000e+00	1.51582647378389e+02	0.00000000000000e+00	0
19	20	54	55	1.96080294993755e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44725416733236e+06	0.00000000000000e+00	1.46526893960856e+02	0.00000000000000e+00	0
19	20	55	56	2.25166580675066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88220007480225e+06	0.00000000000000e+00	1.48000277724275e+02	0.00000000000000e+00	0
19	20	56	57	2.77836474627067e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.65773440569452e+06	0.00000000000000e+00	1.50216381930822e+02	0.00000000000000e+00	0
19	20	57	58	4.03670834024169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.45484300824390e+06	0.00000000000000e+00	1.50131612698417e+02	0.00000000000000e+00	0
19	20	58	59	1.01147977685823e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34026637091180e+07	0.00000000000000e+00	1.53539685876235e+02	0.00000000000000e+00	0
20	21	22	23	1.00034617508618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84015454811514e+02	0.00000000000000e+00	5.24283363461247e+01	0.00000000000000e+00	1
20	21	23	24	1.00123999450236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63391382200990e+02	0.00000000000000e+00	6.04219143437915e+01	0.00000000000000e+00	1
20	21	24	25	1.00265115754845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94242543805594e+03	0.00000000000000e+00	7.32867948273225e+01	0.00000000000000e+00	1
20	21	25	26	1.00455969492800e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96972286013887e+03	0.00000000000000e+00	8.62111071016740e+01	0.00000000000000e+00	1
20	21	26	27	1.00688243919136e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07729576823630e+03	0.00000000000000e+00	1.02023865418945e+02	0.00000000000000e+00	1
20	21	27	28	1.00935321913591e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14530836616233e+04	0.00000000000000e+00	1.23678652247170e+02	0.00000000000000e+00	1
20	21	28	29	1.01174022321230e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72112064776630e+04	0.00000000000000e+00	1.46881943429600e+02	0.00000000000000e+00	1
20	21	29	30	1.01532184732905e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43729947361579e+04	0.00000000000000e+00	1.59442957000886e+02	0.00000000000000e+00	1
20	21	30	31	1.02092518542010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28804888691644e+04	0.00000000000000e+00	1.55720200462158e+02	0.00000000000000e+00	1
20	21	31	32	1.02909857593439e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.26376943245309e+04	0.00000000000000e+00	1.47603517544459e+02	0.00000000000000e+00	1
20	21	32	33	1.04023403575958e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.35562872963009e+04	0.00000000000000e+00	1.33094328951562e+02	0.00000000000000e+00	1
20	21	33	34	1.05061209587096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.55865865631348e+04	0.00000000000000e+00	1.28899103601671e+02	0.00000000000000e+00	1
20	21	34	35	1.05984488993901e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.87292910375824e+04	0.00000000000000e+00	1.31335957094199e+02	0.00000000000000e+00	1
20	21	35	36	1.06908015455038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.30339089222170e+04	0.00000000000000e+00	1.32977588172056e+02	0.00000000000000e+00	0
20	21	36	37	1.07912671362620e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08592012234896e+05	0.00000000000000e+00	1.36054829429404e+02	0.00000000000000e+00	0
20	21	37	38	1.09017324661788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25531044984520e+05	0.00000000000000e+00	1.39320702118271e+02	0.00000000000000e+00	0
20	21	38	39	1.10236677293506e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44011439560099e+05	0.00000000000000e+00	1.41159886493976e+02	0.00000000000000e+00	0
20	21	39	40	1.11567423893918e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64227893692763e+05	0.00000000000000e+00	1.42446348157825e+02	0.00000000000000e+00	0
20	21	40	41	1.13026364719398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86414971736750e+05	0.00000000000000e+00	1.43452675535206e+02	0.00000000000000e+00	0
20	21	41	42	1.14624656617565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10857225880490e+05	0.00000000000000e+00	1.41338484792198e+02	0.00000000000000e+00	0
20	21	42	43	1.16393409004706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37904549724895e+05	0.00000000000000e+00	1.45627414135110e+02	0.00000000000000e+00	0
20	21	43	44	1.18353027258461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.67994250839897e+05	0.00000000000000e+00	1.47053335901113e+02	0.00000000000000e+00	0
20	21	44	45	1.20550324438073e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.01682566962783e+05	0.00000000000000e+00	1.47176393059313e+02	0.00000000000000e+00	0
20	21	45	46	1.23023101963068e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39690201210088e+05	0.00000000000000e+00	1.49053717579681e+02	0.00000000000000e+00	0
20	21	46	47	1.25859689702605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.82969577604559e+05	0.00000000000000e+00	1.47348002238741e+02	0.00000000000000e+00	0
20	21	47	48	1.29123303904702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.32806954872790e+05	0.00000000000000e+00	1.49316227739348e+02	0.00000000000000e+00	0
20	21	48	49	1.32961486108653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90982657636153e+05	0.00000000000000e+00	1.46929733644667e+02	0.00000000000000e+00	0
20	21	49	50	1.37524894424360e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.60032278746406e+05	0.00000000000000e+00	1.45104703356579e+02	0.00000000000000e+00	0
20	21	50	51	1.43077406285939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.43691968477582e+05	0.00000000000000e+00	1.48836467029309e+02	0.00000000000000e+00	0
20	21	51	52	1.49980889658479e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.47699797753121e+05	0.00000000000000e+00	1.50176353565488e+02	0.00000000000000e+00	0
20	21	52	53	1.58854975306855e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.81336661416362e+05	0.00000000000000e+00	1.49170295491398e+02	0.00000000000000e+00	0
20	21	53	54	1.70787611010223e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06064776783466e+06	0.00000000000000e+00	1.49607444103100e+02	0.00000000000000e+00	0
20	21	54	55	1.87859774455892e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.31595962290850e+06	0.00000000000000e+00	1.48629570978850e+02	0.00000000000000e+00	0
20	21	55	56	2.14509921722653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71228275602162e+06	0.00000000000000e+00	1.52479444669464e+02	0.00000000000000e+00	0
20	21	56	57	2.62750490037563e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.41868070333782e+06	0.00000000000000e+00	1.50974828703103e+02	0.00000000000000e+00	0
20	21	57	58	3.77972053299011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.05511684164011e+06	0.00000000000000e+00	1.42954824831282e+02	0.00000000000000e+00	0
20	21	58	59	9.34437923414293e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.22015076901294e+07	0.00000000000000e+00	1.44170244877092e+02	0.00000000000000e+00	0
21	22	23	24	1.00034739302038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84011464480718e+02	0.00000000000000e+00	5.22647907486222e+01	0.00000000000000e+00	1
21	22	24	25	1.00124983812728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63329061620563e+02	0.00000000000000e+00	6.02820705321401e+01	0.00000000000000e+00	1
21	22	25	26	1.00267732225547e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94206006786743e+03	0.00000000000000e+00	7.30986880176381e+01	0.00000000000000e+00	1
21	22	26	27	1.00455800783711e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96834492532846e+03	0.00000000000000e+00	8.80677955596836e+01	0.00000000000000e+00	1
21	22	27	28	1.00664989644143e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07335586548970e+03	0.00000000000000e+00	1.05681045569238e+02	0.00000000000000e+00	1
21	22	28	29	1.00872218199039e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14438462094964e+04	0.00000000000000e+00	1.32220537847149e+02	0.00000000000000e+00	1
21	22	29	30	1.01173525983039e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71926450060526e+04	0.00000000000000e+00	1.44142786398594e+02	0.00000000000000e+00	1
21	22	30	31	1.01644681358312e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43401361034057e+04	0.00000000000000e+00	1.46402145195370e+02	0.00000000000000e+00	1
21	22	31	32	1.02343116375895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28282400325595e+04	0.00000000000000e+00	1.39100649345076e+02	0.00000000000000e+00	1
21	22	32	33	1.03311267470434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25619698258089e+04	0.00000000000000e+00	1.29223540997293e+02	0.00000000000000e+00	1
21	22	33	34	1.04239596914396e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.34552033731494e+04	0.00000000000000e+00	1.27160437285234e+02	0.00000000000000e+00	1
21	22	34	35	1.05084030962021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.54616223418658e+04	0.00000000000000e+00	1.28682336767056e+02	0.00000000000000e+00	1
