17	18	53	54	4.53260213765227e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.41472266997962e+06	0.00000000000000e+00	3.82906301659231e+01	0.00000000000000e+00	0
17	18	54	55	5.39700936655908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.75230090351629e+06	0.00000000000000e+00	4.51753885787427e+01	0.00000000000000e+00	0
17	18	55	56	6.71086573819052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27699498128890e+06	0.00000000000000e+00	4.30444243523227e+01	0.00000000000000e+00	0
17	18	56	57	9.02217341679715e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.21317899764950e+06	0.00000000000000e+00	3.72863408673028e+01	0.00000000000000e+00	0
17	18	57	58	1.44256802430037e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.38362918656823e+06	0.00000000000000e+00	4.28403273329829e+01	0.00000000000000e+00	0
17	18	58	59	4.19766693588781e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.61936474644484e+07	0.00000000000000e+00	3.75269991943523e+01	0.00000000000000e+00	0
18	19	20	21	1.00009094816376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84026105189862e+02	0.00000000000000e+00	2.02358862937592e+02	0.00000000000000e+00	1
18	19	21	22	1.00037150975368e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63558223539135e+02	0.00000000000000e+00	2.04975494860462e+02	0.00000000000000e+00	1
18	19	22	23	1.00090285122966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94340828650779e+03	0.00000000000000e+00	2.17772256907217e+02	0.00000000000000e+00	1
18	19	23	24	1.00175635309622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97345497231346e+03	0.00000000000000e+00	2.24649146933490e+02	0.00000000000000e+00	1
18	19	24	25	1.00305538296548e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08806607771014e+03	0.00000000000000e+00	2.30302596425872e+02	0.00000000000000e+00	1
18	19	25	26	1.00495610050303e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14786429805919e+04	0.00000000000000e+00	2.33552642865913e+02	0.00000000000000e+00	1
18	19	26	27	1.00775894799944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72633692180335e+04	0.00000000000000e+00	2.28407485260258e+02	0.00000000000000e+00	1
18	19	27	28	1.01180895581486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44671856286825e+04	0.00000000000000e+00	2.08282145581601e+02	0.00000000000000e+00	1
18	19	28	29	1.01774860194039e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.30341078473712e+04	0.00000000000000e+00	1.85439853116644e+02	0.00000000000000e+00	1
18	19	29	30	1.02587451283176e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.28677516405294e+04	0.00000000000000e+00	1.65224603579271e+02	0.00000000000000e+00	1
18	19	30	31	1.03747119906453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.38769548668491e+04	0.00000000000000e+00	1.42978063569979e+02	0.00000000000000e+00	1
18	19	31	32	1.05317518290065e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.60070170423520e+04	0.00000000000000e+00	1.23946053590716e+02	0.00000000000000e+00	1
18	19	32	33	1.07433278849769e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.92516166546074e+04	0.00000000000000e+00	1.06635711566534e+02	0.00000000000000e+00	1
18	19	33	34	1.10235038840346e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.36510612531279e+04	0.00000000000000e+00	9.20455377896423e+01	0.00000000000000e+00	0
18	19	34	35	1.13783218541055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.09284931482035e+05	0.00000000000000e+00	7.93669849514198e+01	0.00000000000000e+00	0
18	19	35	36	1.18179385114519e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.26264860540950e+05	0.00000000000000e+00	6.92055838856584e+01	0.00000000000000e+00	0
18	19	36	37	1.23804212611365e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44730182847464e+05	0.00000000000000e+00	6.09417240296944e+01	0.00000000000000e+00	0
18	19	37	38	1.30907296424818e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64847218211590e+05	0.00000000000000e+00	5.36420403106323e+01	0.00000000000000e+00	0
18	19	38	39	1.38528757586186e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86812130322578e+05	0.00000000000000e+00	4.96283364025496e+01	0.00000000000000e+00	0
18	19	39	40	1.46087619954636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10857226038447e+05	0.00000000000000e+00	4.56290034135936e+01	0.00000000000000e+00	0
18	19	40	41	1.53288064476163e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37260813815405e+05	0.00000000000000e+00	4.44833570073594e+01	0.00000000000000e+00	0
18	19	41	42	1.61551528638141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.66361252229585e+05	0.00000000000000e+00	4.27237670635056e+01	0.00000000000000e+00	0
18	19	42	43	1.69903552142996e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.98576409153103e+05	0.00000000000000e+00	4.25334109643846e+01	0.00000000000000e+00	0
18	19	43	44	1.79593445121925e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.34430726652809e+05	0.00000000000000e+00	4.13676993516274e+01	0.00000000000000e+00	0
18	19	44	45	1.91027684150572e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.74593340801804e+05	0.00000000000000e+00	3.97285199748355e+01	0.00000000000000e+00	0
18	19	45	46	2.01785689823770e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.19932980854186e+05	0.00000000000000e+00	4.20688933515423e+01	0.00000000000000e+00	0
18	19	46	47	2.15528809168109e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.71598996617958e+05	0.00000000000000e+00	3.93783326038849e+01	0.00000000000000e+00	0
18	19	47	48	2.34490776190165e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.31144460611339e+05	0.00000000000000e+00	3.87301666756874e+01	0.00000000000000e+00	0
18	19	48	49	2.58613243806776e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.00719396715145e+05	0.00000000000000e+00	3.94862058293003e+01	0.00000000000000e+00	0
18	19	49	50	2.81667495920247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.83385893682946e+05	0.00000000000000e+00	3.79525382921998e+01	0.00000000000000e+00	0
18	19	50	51	3.08032794182388e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.83655448321548e+05	0.00000000000000e+00	3.85628171772873e+01	0.00000000000000e+00	0
18	19	51	52	3.36382141610033e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.08456021464214e+05	0.00000000000000e+00	3.69425627322607e+01	0.00000000000000e+00	0
18	19	52	53	3.72899985021052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06899178485359e+06	0.00000000000000e+00	4.00057282588989e+01	0.00000000000000e+00	0
18	19	53	54	4.23702776920433e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28463105198483e+06	0.00000000000000e+00	4.04960897692306e+01	0.00000000000000e+00	0
18	19	54	55	5.03123038638862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59197881215764e+06	0.00000000000000e+00	3.91634707793990e+01	0.00000000000000e+00	0
18	19	55	56	6.23796464398749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.06950106535564e+06	0.00000000000000e+00	3.86956997851792e+01	0.00000000000000e+00	0
18	19	56	57	8.36014540224240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92124826848171e+06	0.00000000000000e+00	3.66221849525354e+01	0.00000000000000e+00	0
18	19	57	58	1.33202414945763e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.89547371981143e+06	0.00000000000000e+00	4.17954015709609e+01	0.00000000000000e+00	0
18	19	58	59	3.86064717716399e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.47267409800382e+07	0.00000000000000e+00	4.72887461734714e+01	0.00000000000000e+00	0
19	20	21	22	1.00009134122927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84020280828963e+02	0.00000000000000e+00	2.00843115014684e+02	0.00000000000000e+00	1
19	20	22	23	1.00037121391450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63466950182837e+02	0.00000000000000e+00	2.06502862567903e+02	0.00000000000000e+00	1
19	20	23	24	1.00089488770796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94287016951313e+03	0.00000000000000e+00	2.16720855847868e+02	0.00000000000000e+00	1
19	20	24	25	1.00174346368253e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97140893651510e+03	0.00000000000000e+00	2.31881097335955e+02	0.00000000000000e+00	1
19	20	25	26	1.00301849960264e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08215042625863e+03	0.00000000000000e+00	2.37673933811353e+02	0.00000000000000e+00	1
19	20	26	27	1.00492464438087e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14645688788380e+04	0.00000000000000e+00	2.34866509305362e+02	0.00000000000000e+00	1
19	20	27	28	1.00772086914915e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72345520218057e+04	0.00000000000000e+00	2.23887150529423e+02	0.00000000000000e+00	1
19	20	28	29	1.01188653007588e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44149341418777e+04	0.00000000000000e+00	2.01640170665176e+02	0.00000000000000e+00	1
19	20	29	30	1.01771049932913e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29484454571132e+04	0.00000000000000e+00	1.84278097286898e+02	0.00000000000000e+00	1
19	20	30	31	1.02619909823302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.27386270227781e+04	0.00000000000000e+00	1.62168484570067e+02	0.00000000000000e+00	1
19	20	31	32	1.03799120033397e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.36954872184953e+04	0.00000000000000e+00	1.42406146325798e+02	0.00000000000000e+00	1
19	20	32	33	1.05430782987389e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.57665735434518e+04	0.00000000000000e+00	1.22084108597662e+02	0.00000000000000e+00	1
19	20	33	34	1.07655644905356e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.89487550254894e+04	0.00000000000000e+00	1.03781663197533e+02	0.00000000000000e+00	1
19	20	34	35	1.10565855202468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.32865151377830e+04	0.00000000000000e+00	8.84317235024232e+01	0.00000000000000e+00	0
19	20	35	36	1.14292494082972e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08864853917426e+05	0.00000000000000e+00	7.62018278455203e+01	0.00000000000000e+00	0
19	20	36	37	1.19201016580078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25802526617040e+05	0.00000000000000e+00	6.67090627626268e+01	0.00000000000000e+00	0
19	20	37	38	1.25565879760689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44248351283383e+05	0.00000000000000e+00	5.55122275304432e+01	0.00000000000000e+00	0
19	20	38	39	1.32588835696043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64381381032528e+05	0.00000000000000e+00	5.05930184151733e+01	0.00000000000000e+00	0
19	20	39	40	1.39701352010131e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86414971428103e+05	0.00000000000000e+00	4.84864122481250e+01	0.00000000000000e+00	0
19	20	40	41	1.46561189371461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10604744801789e+05	0.00000000000000e+00	4.42377953515103e+01	0.00000000000000e+00	0
19	20	41	42	1.54366559980315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37260814015397e+05	0.00000000000000e+00	4.37447810010846e+01	0.00000000000000e+00	0
19	20	42	43	1.62247753049420e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.66765243848320e+05	0.00000000000000e+00	4.12734129266232e+01	0.00000000000000e+00	0
19	20	43	44	1.71308214994672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.99596575605332e+05	0.00000000000000e+00	4.23589895230246e+01	0.00000000000000e+00	0
19	20	44	45	1.81931438672323e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36364547521072e+05	0.00000000000000e+00	4.18097184612508e+01	0.00000000000000e+00	0
19	20	45	46	1.91939475679971e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.77860095524034e+05	0.00000000000000e+00	3.93333569857937e+01	0.00000000000000e+00	0
19	20	46	47	2.04640630319683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25129166685614e+05	0.00000000000000e+00	4.15257977763465e+01	0.00000000000000e+00	0
19	20	47	48	2.22100591508162e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79584822849752e+05	0.00000000000000e+00	4.03059350730639e+01	0.00000000000000e+00	0
19	20	48	49	2.44292845485881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.43183169669445e+05	0.00000000000000e+00	3.62155810595185e+01	0.00000000000000e+00	0
19	20	49	50	2.65542906405678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.18710164433269e+05	0.00000000000000e+00	3.73588728583852e+01	0.00000000000000e+00	0
19	20	50	51	2.89826043575828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.10270737886680e+05	0.00000000000000e+00	3.89538121109354e+01	0.00000000000000e+00	0
19	20	51	52	3.15932919896592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.24168955478595e+05	0.00000000000000e+00	3.69891796138877e+01	0.00000000000000e+00	0
19	20	52	53	3.49516025026887e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.70600449388885e+05	0.00000000000000e+00	3.78794195026753e+01	0.00000000000000e+00	0
19	20	53	54	3.96182352586138e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16719123175209e+06	0.00000000000000e+00	4.02515921155768e+01	0.00000000000000e+00	0
19	20	54	55	4.69067856938329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44725416733236e+06	0.00000000000000e+00	3.96773406671920e+01	0.00000000000000e+00	0
19	20	55	56	5.79769556710258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88220007480225e+06	0.00000000000000e+00	4.08736101477676e+01	0.00000000000000e+00	0
19	20	56	57	7.74381535323107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.65773440569452e+06	0.00000000000000e+00	4.12624618946278e+01	0.00000000000000e+00	0
19	20	57	58	1.22911105533199e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.45484300824390e+06	0.00000000000000e+00	3.98481446325639e+01	0.00000000000000e+00	0
19	20	58	59	3.54689613946912e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34026637091180e+07	0.00000000000000e+00	1.45148161021454e+01	0.00000000000000e+00	0
20	21	22	23	1.00009218945702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84015454811514e+02	0.00000000000000e+00	1.99601948922943e+02	0.00000000000000e+00	1
20	21	23	24	1.00037071644030e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63391382200990e+02	0.00000000000000e+00	2.07098796079776e+02	0.00000000000000e+00	1
20	21	24	25	1.00089643482853e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94242543805594e+03	0.00000000000000e+00	2.13191583057515e+02	0.00000000000000e+00	1
20	21	25	26	1.00173902116005e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96972286013887e+03	0.00000000000000e+00	2.23111317684412e+02	0.00000000000000e+00	1
20	21	26	27	1.00302849965977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07729576823630e+03	0.00000000000000e+00	2.35952680140515e+02	0.00000000000000e+00	1
20	21	27	28	1.00494809627817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14530836616233e+04	0.00000000000000e+00	2.32987079631091e+02	0.00000000000000e+00	1
20	21	28	29	1.00784446448300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72112064776630e+04	0.00000000000000e+00	2.24220828689551e+02	0.00000000000000e+00	1
20	21	29	30	1.01197132881080e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43729947361579e+04	0.00000000000000e+00	2.05987119730747e+02	0.00000000000000e+00	1
20	21	30	31	1.01809860084985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28804888691644e+04	0.00000000000000e+00	1.81568615429865e+02	0.00000000000000e+00	1
20	21	31	32	1.02680945543093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.26376943245309e+04	0.00000000000000e+00	1.57260228354866e+02	0.00000000000000e+00	1
20	21	32	33	1.03916510262997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.35562872963009e+04	0.00000000000000e+00	1.36702855515163e+02	0.00000000000000e+00	1
20	21	33	34	1.05649052834162e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.55865865631348e+04	0.00000000000000e+00	1.16690103107708e+02	0.00000000000000e+00	1
20	21	34	35	1.07988732177143e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.87292910375824e+04	0.00000000000000e+00	9.96612981059006e+01	0.00000000000000e+00	1
20	21	35	36	1.11088467566518e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.30339089222170e+04	0.00000000000000e+00	8.50058436235867e+01	0.00000000000000e+00	0
20	21	36	37	1.15305366048309e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08592012234896e+05	0.00000000000000e+00	7.18310493783195e+01	0.00000000000000e+00	0
20	21	37	38	1.20949415170654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25531044984520e+05	0.00000000000000e+00	5.97831171552548e+01	0.00000000000000e+00	0
20	21	38	39	1.27391881120984e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44011439560099e+05	0.00000000000000e+00	5.12276781346169e+01	0.00000000000000e+00	0
20	21	39	40	1.34096062265804e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64227893692763e+05	0.00000000000000e+00	4.78219656411687e+01	0.00000000000000e+00	0
20	21	40	41	1.40678305879257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86414971736750e+05	0.00000000000000e+00	4.58822435005790e+01	0.00000000000000e+00	0
20	21	41	42	1.48129845550802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10857225880490e+05	0.00000000000000e+00	4.42444814901264e+01	0.00000000000000e+00	0
20	21	42	43	1.55660750777871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37904549724895e+05	0.00000000000000e+00	4.28013896882298e+01	0.00000000000000e+00	0
20	21	43	44	1.64240033963043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.67994250839897e+05	0.00000000000000e+00	4.14447116979112e+01	0.00000000000000e+00	0
20	21	44	45	1.74229722209127e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.01682566962783e+05	0.00000000000000e+00	4.02015903176619e+01	0.00000000000000e+00	0
20	21	45	46	1.83654964588767e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39690201210088e+05	0.00000000000000e+00	4.07866386985253e+01	0.00000000000000e+00	0
20	21	46	47	1.95525936742834e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.82969577604559e+05	0.00000000000000e+00	4.02474234133427e+01	0.00000000000000e+00	0
20	21	47	48	2.11774490506110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.32806954872790e+05	0.00000000000000e+00	3.84268752823700e+01	0.00000000000000e+00	0
20	21	48	49	2.32404688837852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90982657636153e+05	0.00000000000000e+00	3.74864770131696e+01	0.00000000000000e+00	0
20	21	49	50	2.52200301193718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.60032278746406e+05	0.00000000000000e+00	3.68363548913701e+01	0.00000000000000e+00	0
20	21	50	51	2.74799622314628e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.43691968477582e+05	0.00000000000000e+00	3.75346757676860e+01	0.00000000000000e+00	0
20	21	51	52	2.99090878926894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.47699797753121e+05	0.00000000000000e+00	3.78183673223762e+01	0.00000000000000e+00	0
20	21	52	53	3.30289160542062e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.81336661416362e+05	0.00000000000000e+00	3.67702224102413e+01	0.00000000000000e+00	0
20	21	53	54	3.73584909646726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06064776783466e+06	0.00000000000000e+00	4.10718973722800e+01	0.00000000000000e+00	0
20	21	54	55	4.41135059704013e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.31595962290850e+06	0.00000000000000e+00	3.79739768054707e+01	0.00000000000000e+00	0
20	21	55	56	5.43688256423393e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71228275602162e+06	0.00000000000000e+00	3.55824859597393e+01	0.00000000000000e+00	0
20	21	56	57	7.23903436567881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.41868070333782e+06	0.00000000000000e+00	3.94795167031934e+01	0.00000000000000e+00	0
20	21	57	58	1.14485977687825e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.05511684164011e+06	0.00000000000000e+00	4.41479904087586e+01	0.00000000000000e+00	0
20	21	58	59	3.29009643422969e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.22015076901294e+07	0.00000000000000e+00	4.18000271372113e+01	0.00000000000000e+00	0
21	22	23	24	1.00009265285459e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84011464480718e+02	0.00000000000000e+00	1.96123347895830e+02	0.00000000000000e+00	1
21	22	24	25	1.00037299240858e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63329061620563e+02	0.00000000000000e+00	2.05153001007424e+02	0.00000000000000e+00	1
21	22	25	26	1.00089805790312e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94206006786743e+03	0.00000000000000e+00	2.17099085630689e+02	0.00000000000000e+00	1
21	22	26	27	1.00175283331691e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96834492532846e+03	0.00000000000000e+00	2.27891608525748e+02	0.00000000000000e+00	1
21	22	27	28	1.00305740016327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.07335586548970e+03	0.00000000000000e+00	2.34692277745353e+02	0.00000000000000e+00	1
21	22	28	29	1.00504943649447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14438462094964e+04	0.00000000000000e+00	2.23385813447911e+02	0.00000000000000e+00	1
21	22	29	30	1.00793537840978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71926450060526e+04	0.00000000000000e+00	2.16246312009325e+02	0.00000000000000e+00	1
21	22	30	31	1.01228790004911e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.43401361034057e+04	0.00000000000000e+00	1.97474199999754e+02	0.00000000000000e+00	1
21	22	31	32	1.01860442756074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.28282400325595e+04	0.00000000000000e+00	1.73972018574996e+02	0.00000000000000e+00	1
21	22	32	33	1.02776814807600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.25619698258089e+04	0.00000000000000e+00	1.52250369933226e+02	0.00000000000000e+00	1
21	22	33	34	1.04095648227810e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.34552033731494e+04	0.00000000000000e+00	1.31842467326889e+02	0.00000000000000e+00	1
21	22	34	35	1.05931729101888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.54616223418658e+04	0.00000000000000e+00	1.11107591260588e+02	0.00000000000000e+00	1
21	22	35	36	1.08447789759315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.85864971722326e+04	0.00000000000000e+00	9.43705376279336e+01	0.00000000000000e+00	1
21	22	36	37	1.11989724768300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.28853535653224e+04	0.00000000000000e+00	7.72607639002755e+01	0.00000000000000e+00	0
21	22	37	38	1.16903137628358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08457693265109e+05	0.00000000000000e+00	6.43171214392821e+01	0.00000000000000e+00	0
21	22	38	39	1.22737214103706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25441515938555e+05	0.00000000000000e+00	5.50428578895889e+01	0.00000000000000e+00	0
21	22	39	40	1.29016683012376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.44011439707461e+05	0.00000000000000e+00	4.95256446630241e+01	0.00000000000000e+00	0
21	22	40	41	1.35333214305919e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64381380792531e+05	0.00000000000000e+00	4.68071320013107e+01	0.00000000000000e+00	0
21	22	41	42	1.42484033647672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86812130632541e+05	0.00000000000000e+00	4.38960131768129e+01	0.00000000000000e+00	0
21	22	42	43	1.49739825363371e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11624329095268e+05	0.00000000000000e+00	4.22852078682338e+01	0.00000000000000e+00	0
21	22	43	44	1.57937642786766e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.39218025580991e+05	0.00000000000000e+00	4.24033204756651e+01	0.00000000000000e+00	0
